Actual Power,Predicted Power,Difference
25.970499333333333,25.877531,0.09296828169759053
28.5969288104053,28.50446,0.09246942930178292
20.353302,22.020287,-1.6669845600585944
28.5969288104053,28.493769,0.10316011838869699
27.688644,27.132015,0.5566287717285157
28.5969288104053,28.485388,0.11154100828127511
25.335608,27.888212,-2.5526042039794916
25.608887,25.325478,0.28340939990234304
30.654716399999995,30.759184,-0.10446748366699765
25.575077,25.822783,-0.2477055164794919
23.674915,22.161688,1.5132271490478502
30.65386966666666,30.479582,0.1742878337809195
25.52263275,24.600365,0.9222680649414059
18.441067,24.659298,-6.218230943115234
29.169102,29.225178,-0.05607576489257937
26.265493,29.971333,-3.705839550048829
30.598564,30.153217,0.4453466843261715
25.35146,25.4337,-0.08224056152343806
28.5969288104053,28.522484,0.0744449847217048
31.10636,30.922203,0.18415693603515493
23.467837333333332,22.381397,1.0864400860188788
24.193328000000005,24.06754,0.12578878491211398
27.037186,26.873405,0.16378054345702964
31.245148,30.34729,0.8978579609375004
28.5969288104053,28.445732,0.1511966937060798
32.049194,31.981699,0.0674950101318359
28.5969288104053,28.551216,0.0457126849170173
27.711327,27.380497,0.3308300212402351
26.2367945,25.101307,1.1354875847167953
32.086741999999994,32.41852,-0.33177988110352175
28.5969288104053,28.44157,0.15535852842287667
28.5969288104053,28.506062,0.09086725645022042
30.463131,28.495665,1.9674664034423834
23.968548,23.669998,0.2985498310546859
27.304703,27.002762,0.30194115917968745
28.5969288104053,28.55618,0.040749763774439174
21.982122,22.165834,-0.18371242687988243
28.5969288104053,28.519583,0.07734606199221261
31.330575,31.006569,0.32400609130859337
28.5969288104053,28.556173,0.04075548582033761
32.327713,32.360115,-0.03240205126952844
27.59658,28.068384,-0.4718041705322271
28.5969288104053,28.505651,0.09127733640627511
33.339363,33.010464,0.3288992854003894
28.5969288104053,28.548052,0.048876976298853236
28.5969288104053,28.552086,0.0448429339404548
28.5969288104053,28.546167,0.050761436748071986
28.5969288104053,28.514362,0.08256647520022042
15.81530873333333,21.03554,-5.220230893741865
29.7791955,30.112177,-0.3329813951416014
30.200678000000003,29.662941,0.5377370209960972
35.93300775,31.342905,4.5901027054443375
28.5969288104053,28.419184,0.177745079326197
28.5969288104053,28.540684,0.056245064067407924
28.5969288104053,28.550755,0.046174263286157924
25.5145525,25.720251,-0.2056985833740228
28.5969288104053,28.534021,0.06290743284182199
28.5969288104053,28.434578,0.1623508685107673
28.5969288104053,28.547142,0.0497867815967048
26.546427,26.469639,0.0767881755371107
29.905793833333323,29.169672,0.7361218210042217
28.5969288104053,28.683432,-0.08650281496091239
33.687103,33.443222,0.24388095410156296
28.591785,28.615847,-0.024061633911131253
17.875596575,17.803526,0.07207065031738225
29.094887,29.256876,-0.16198899182128912
28.5969288104053,28.45519,0.1417381518359626
29.82386,29.126553,0.6973074182128904
27.9464205,28.383535,-0.4371148851318374
19.006132,17.767166,1.2389658623046884
28.5969288104053,28.55524,0.041688179301782924
24.604776,24.342764,0.26201209924316515
28.5969288104053,28.552698,0.044230675029321986
28.5969288104053,28.532755,0.06417391233400949
28.5969288104053,28.530567,0.06636164121584542
28.5969288104053,28.55265,0.0442783587451423
31.181713,31.16675,0.014963045776365647
22.786396,22.224228,0.5621680947265624
26.483232499999986,25.474207,1.009025575561509
24.521875,26.539507,-2.017631912231444
24.56057077777778,24.8759,-0.3153294907769073
31.153433,30.202106,0.9513265241699216
30.592525,30.491636,0.10088872375488123
23.40308,22.951256,0.45182420166015547
23.43653,23.382463,0.05406654479980588
22.23084,22.812004,-0.5811640893554681
23.40657333333333,23.62989,-0.22331710856120068
28.5969288104053,28.549942,0.04698679380373605
29.76211066666667,28.423975,1.3381356758219418
28.5969288104053,28.54925,0.047679161357446986
30.408754166666665,29.581001,0.8277528849283833
28.5969288104053,28.55077,0.046159004497095424
29.961154222222223,30.60924,-0.648085356024847
23.931997857142857,23.760717,0.17128046517508366
28.5969288104053,28.48736,0.10956880979494699
26.429888,26.066032,0.3638555903320295
26.15644,25.871843,0.2845966619873046
28.5969288104053,28.543034,0.053895210551782924
28.5969288104053,28.477808,0.11912081174807199
28.5969288104053,28.437843,0.1590854876513923
28.5969288104053,28.572721,0.02420732908205636
27.34434,27.077524,0.2668158148193349
32.678454000000016,32.151516,0.526938039306657
29.658759,29.491867,0.16689193457031237
25.385155,25.760263,-0.37510844299316304
35.70614628571429,33.406322,2.299823806466243
29.629340500000005,29.28993,0.3394101563720753
27.034817,26.88234,0.15247752246093782
32.65161275,32.34804,0.30357121557617006
18.824015,22.205242,-3.3812271569824226
25.770481,25.585184,0.18529690270996113
37.21882,36.549667,0.6691526416015634
28.5969288104053,28.526941,0.06998751096682199
29.468152,27.789257,1.678894950439453
28.5969288104053,28.448105,0.14882395200686105
26.502312,26.4995,0.0028117253417967447
34.263558749999994,32.741077,1.5224813269042912
28.5969288104053,28.683432,-0.08650281496091239
21.084253,21.367449,-0.28319580676269496
28.5969288104053,28.550747,0.046181892680689174
21.87358,26.961174,-5.087594011230468
21.96593,21.91092,0.05501081054687518
34.408394,33.825943,0.5824510068359388
24.193328000000005,24.13252,0.06080732434082492
22.072979,22.103256,-0.030277225585937373
28.5969288104053,28.43759,0.15933916501955636
24.151302,23.371744,0.7795578441162121
26.759075,26.352716,0.4063585540771477
27.363556,27.702854,-0.3392981564941415
32.553993,32.518696,0.03529716870117028
23.227894,22.883102,0.34479158300781165
26.259392,26.134138,0.1252538927001936
28.5969288104053,28.488825,0.10810396604494699
23.726636,23.446482,0.2801542952880851
26.30734350000001,26.738651,-0.43130777563475675
26.83536,26.937292,-0.101932098999022
18.73263,21.53143,-2.798799290771484
23.032877,21.902004,1.1308727580566398
28.5969288104053,28.541878,0.0550510638232673
28.5969288104053,28.683432,-0.08650281496091239
26.7068475,26.502842,0.2040055505371079
25.571997,25.445004,0.12699349047851527
22.86772,23.765705,-0.8979851086425796
32.842571,32.632633,0.2099377907714839
27.745293,28.873968,-1.1286751243896482
28.5969288104053,28.55107,0.04585955076174386
27.54959775,27.312418,0.23717976599121116
28.962940600000003,28.497047,0.4658931756835969
26.866049,26.700027,0.1660215341796878
26.51223,26.18191,0.3303204388427723
32.19148,32.097843,0.09363682983398292
28.5969288104053,28.452765,0.1441642992969001
24.584328,23.964619,0.6197093171386712
29.477085,29.82296,-0.3458748999023449
29.006409,29.150923,-0.14451377526855325
28.5969288104053,28.536621,0.06030771665529855
28.5969288104053,28.683432,-0.08650281496091239
27.230711,25.563683,1.6670284438476557
28.0601475,28.495255,-0.43510701660156315
28.5969288104053,28.529982,0.06694719724611886
25.835515,25.91098,-0.0754652246093741
25.845768,25.9582,-0.11243245471191443
33.254471,32.712593,0.5418779213867211
28.5969288104053,28.549915,0.047013496684595424
26.396301,26.595201,-0.1989004923095692
24.6770615,24.028137,0.6489242929687506
35.302017,34.511078,0.7909391191406243
14.698025,6.7978067,7.9002182601928705
26.094728,25.958038,0.13668966992187492
28.5969288104053,28.457392,0.139537071513697
38.03009939999999,37.05504,0.9750609478515528
29.006933,28.082243,0.9246900343017579
28.5969288104053,28.683432,-0.08650281496091239
28.5969288104053,28.438015,0.15891382627443917
28.5969288104053,28.55318,0.043748115825220424
28.5969288104053,28.536898,0.060031151103540736
23.809347,24.66803,-0.8586827851562511
23.877745,23.89277,-0.015025767211913177
28.5969288104053,28.534311,0.06261751584963449
26.855585,26.83038,0.025205513916016997
28.5969288104053,28.45572,0.14120790891604074
25.176508,25.089832,0.08667569409179521
28.5969288104053,28.527777,0.06915209226565011
28.5969288104053,28.683432,-0.08650281496091239
28.5969288104053,28.547148,0.04978105955080636
29.260068000000004,28.172422,1.0876455909423868
28.5969288104053,28.651627,-0.05469777650876395
33.51580560000001,32.506016,1.0097898224121167
28.5969288104053,28.53168,0.06524965696291574
25.762949,25.399662,0.36328698217773336
28.5969288104053,28.530823,0.06610605649904855
28.194122,28.828215,-0.6340926453857421
32.047302,31.220156,0.8271462840576191
26.045055,25.879896,0.1651588360595717
29.1440455,29.011389,0.13265672131347728
28.5969288104053,28.683432,-0.08650281496091239
29.6692758,29.489206,0.18006948591308714
28.5969288104053,28.535835,0.0610935442920173
26.915787,27.637278,-0.7214906031494124
26.264055,26.285294,-0.02123857910156346
30.3638505,29.5817,0.782151128662111
15.763476,18.436146,-2.6726697824707024
28.5969288104053,28.683432,-0.08650281496091239
26.613745,26.417896,0.19584872924804841
25.91685,25.490145,0.42670527038574235
27.781069,27.819433,-0.038364212280274756
20.99812057142857,19.45677,1.541350628191264
23.48985257142857,22.998632,0.49122014039829764
28.5969288104053,28.539553,0.057376121806665736
29.82192655555556,29.79616,0.025766811292864844
26.980347,27.138578,-0.15823141491699388
28.44749,28.364805,0.0826847784423812
34.29305749999999,33.628666,0.6643915759277235
28.5969288104053,28.683432,-0.08650281496091239
22.433004,22.871582,-0.4385780312499996
31.606743166666664,30.814455,0.7922881343180315
21.965851,22.359911,-0.39405996496581963
28.5969288104053,28.540926,0.056002830791040736
28.259272,28.353714,-0.09444198925781322
24.605238,23.747097,0.8581409846191406
22.908476,22.434105,0.47437108056640653
25.38689111111111,25.91605,-0.5291588461642789
20.875597,20.982592,-0.10699462902832124
23.863598,22.487854,1.3757439960937496
29.657276,29.315197,0.34207900903320265
28.093933,28.800375,-0.7064419847412111
30.332756,30.130457,0.20229907556152327
28.5969288104053,28.528067,0.06886217527346261
28.5969288104053,28.464287,0.1326420062060798
29.9313305,29.593893,0.33743744885254046
31.416803,31.373121,0.0436817384033219
27.199492,26.833982,0.36550953234863215
24.483185,24.45492,0.028265184936522303
30.222527857142857,29.60836,0.6141675666155137
28.5969288104053,28.518024,0.07890436582522042
35.36831999999999,35.013435,0.35488463623045874
23.286688,23.357853,-0.07116493579101402
21.26225,21.431005,-0.1687554779052718
32.836564,32.09099,0.7455758408203152
25.797146,25.555859,0.2412873879394546
28.5969288104053,28.45121,0.1457187884326423
29.953921555555556,29.925581,0.02834057716200178
28.5969288104053,28.503313,0.09361574583010324
21.943405,22.37401,-0.4306050860595718
25.684994,25.434593,0.2504007993164059
29.25784733333333,25.6689,3.588947797200518
31.317278,31.36468,-0.04740133654784984
28.5969288104053,28.683432,-0.08650281496091239
27.68514,27.61762,0.06751953186035209
26.190353875,23.562336,2.6280179069824214
31.576305,31.382,0.19430503051757952
33.32276,32.88853,0.4342292687988305
30.246464,29.30694,0.939523921264648
26.952204,27.803143,-0.8509385476074236
27.767593,27.446995,0.3205982185058609
26.11947,25.901766,0.21770417663574193
17.851496,17.83088,0.02061678857421967
28.5969288104053,28.45575,0.14117929868654855
28.5969288104053,28.520578,0.07635042600588449
26.63381933333333,26.763256,-0.12943673966471536
27.4116562,28.795036,-1.3833801159179693
21.395077,22.416533,-1.0214555164794916
32.49285649999999,32.152924,0.3399329160156128
29.73300742857143,29.93861,-0.20560264833286723
26.768269,26.522429,0.2458404874267579
30.88211557142857,30.607998,0.2741176771414615
28.656218,29.3757,-0.7194819969482431
28.5969288104053,28.499228,0.09770128660158761
31.274723,29.943558,1.331165260742189
16.41457,18.443844,-2.029273841552733
22.687672,22.062386,0.6252864409179679
25.208590999999995,26.088568,-0.8799767337646536
26.98379,27.35541,-0.37161962219238376
31.411091571428567,28.828493,2.5825984531424346
28.5969288104053,28.551117,0.04581186704592355
22.053164,21.970936,0.08222817846679575
28.594696,28.451527,0.14316935815429588
30.08991,29.407244,0.6826662713623044
27.349606,27.146584,0.20302244287109517
28.5969288104053,28.547373,0.049555992412134486
23.864689,23.292812,0.5718766525878891
28.982224,29.180456,-0.19823216149902478
22.9552495,23.446907,-0.4916575434570305
28.180172,27.942642,0.2375297880859364
21.863796,21.909952,-0.04615616369628839
24.031242,24.818254,-0.7870124708251964
27.861824,27.826359,0.035465204833982966
21.824258,22.5243,-0.7000416215820309
33.349078750000004,33.537735,-0.18865623535155862
29.420881,28.04022,1.3806607393798842
26.026990166666668,25.4334,0.5935909662272145
27.789391666666663,28.083426,-0.29403385518392255
32.965977,32.27471,0.6912653911132836
28.5969288104053,28.543833,0.053096031474634486
25.529715,25.167015,0.36269992431640574
28.5969288104053,28.46556,0.13136789731936105
25.521694,25.59193,-0.07023638940429677
28.5969288104053,28.514412,0.0825168841357673
28.5969288104053,28.464556,0.13237307004885324
28.5969288104053,28.470123,0.12680551938967355
26.396757,26.07725,0.31950747302246185
28.5969288104053,28.544416,0.05251238279299386
26.453426,27.618025,-1.1645988260498044
28.61344,28.40726,0.20617910522461003
23.318077,22.46842,0.8496569713134754
24.011640388888893,23.757912,0.25372870675998627
28.5969288104053,28.589212,0.007716392802759486
27.99051,27.83759,0.15292073608398482
35.450830499999995,34.572903,0.8779278205566357
32.201813,31.555569,0.646244304931642
26.31446,26.337236,-0.022776404418944907
33.203823,32.981716,0.2221068439941405
28.5969288104053,28.509344,0.08758470945315011
22.222702444444444,22.046207,0.17649501646592824
21.369905,18.08135,3.2885546734619133
21.351418,20.885426,0.4659924323730458
16.699512,20.608088,-3.908575539672853
26.22614,26.087439,0.13870141662597746
28.5969288104053,28.683432,-0.08650281496091239
34.40706866666667,34.408695,-0.0016265542805982136
28.5969288104053,28.525946,0.07098314695315011
22.858034,22.246864,0.6111696811523437
19.510235,18.11726,1.3929750207519547
28.2288938,28.511055,-0.28216119267577966
28.179455,27.867683,0.31177158935546956
25.559397,27.887842,-2.328445178344726
25.522661,25.091105,0.4315564925537103
30.75040966666667,29.903818,0.8465915361735057
28.5969288104053,28.465992,0.13093683652834542
26.454039,26.555412,-0.10137329248046711
26.751353166666664,26.69463,0.05672349747721128
23.384182,23.345865,0.03831675036621007
28.5969288104053,28.544693,0.05223581724123605
28.5969288104053,28.548363,0.0485660784717048
28.5969288104053,28.683432,-0.08650281496091239
28.5969288104053,28.527174,0.06975481443361886
31.36927,31.246288,0.12298170043945333
28.5969288104053,28.531488,0.06544039182619699
26.99006,27.486076,-0.49601635498046903
30.128143,29.90295,0.22519271313476708
23.776855,23.145626,0.6312289318847668
31.41374,31.59603,-0.18228928161621027
27.860886,24.539736,3.321150205932618
23.333493666666666,23.254766,0.07872720243326725
28.5969288104053,28.683432,-0.08650281496091239
28.5969288104053,28.508005,0.08892366819338449
28.5969288104053,28.683432,-0.08650281496091239
23.321447,24.245583,-0.9241355805664071
28.5969288104053,28.5256,0.07132837705568917
28.5969288104053,28.54239,0.054537987041040736
27.660593,27.32553,0.33506390148925647
28.179455,27.984596,0.19485874755859456
21.14169,20.764091,0.3775985083007818
24.362383,24.699472,-0.33708942736816283
28.5969288104053,28.54401,0.052918648051782924
28.515461,28.239962,0.2754993758544906
30.342579,29.98341,0.35916911840820376
28.338094375,22.68964,5.648454329833985
25.711334,25.614496,0.09683776892089924
29.427941499999992,27.590755,1.8371860373535078
23.31262977777778,23.479637,-0.1670073682183144
28.5969288104053,28.551079,0.0458500140185798
27.524464,27.6909,-0.16643680261230642
28.5969288104053,28.683432,-0.08650281496091239
23.6630585,24.032578,-0.36951901464843573
28.5969288104053,28.548796,0.04813311033205636
28.5969288104053,28.482664,0.11426470212893136
27.533397166666663,27.563986,-0.030588657918297457
27.8372496,27.068743,0.7685068479248045
28.5969288104053,28.472038,0.1248905413623298
28.5969288104053,28.545263,0.05166552000002511
27.931046,25.720877,2.2101693062744125
28.5969288104053,28.490124,0.10680506162600167
28.201775,27.869383,0.3323921417236342
28.102419000000005,27.04997,1.05244837316895
28.2376888,28.485352,-0.2476627624999992
29.579071,29.833073,-0.2540016623535166
25.348269,25.730728,-0.3824591494140641
28.5969288104053,28.542946,0.0539829485888923
24.1863094,23.662968,0.5233417181152333
28.5969288104053,28.683432,-0.08650281496091239
22.627096,20.080269,2.5468271401367204
28.5969288104053,28.532486,0.06444284849123605
34.20035,33.7944,0.4059507385253909
28.537921800000003,26.686226,1.8516959088867218
26.379023,26.529127,-0.15010412097167958
28.5969288104053,28.473415,0.12351343564943917
25.669696,25.070406,0.5992900399169905
27.946495,27.639666,0.30682939636230344
31.272503,30.8201,0.45240221569824257
25.92401,25.272943,0.6510665032958975
31.03398866666667,28.073654,2.960334491861982
25.550356000000004,25.561111,-0.010755450195308214
22.984403,22.926975,0.057427749755859736
30.079182,29.596468,0.4827140281982416
21.078727,24.260138,-3.181410557983398
19.062864,18.898249,0.16461532751464958
28.5969288104053,28.489622,0.10730669431643136
25.62006,25.29362,0.32644084411620966
28.5969288104053,28.516747,0.0801822894092048
27.911561,29.266308,-1.354746830810548
28.5969288104053,28.442335,0.15459368162111886
28.5969288104053,28.49954,0.09738848142580636
27.860886,28.399813,-0.5389266983642571
28.5969288104053,28.52727,0.06965944700197824
24.08917,23.653418,0.43575241271972587
21.665407,20.673489,0.9919183830566389
32.73158399999999,32.05142,0.6801656955566315
28.5969288104053,28.52518,0.07174799375490792
24.373888,24.01826,0.3556289515380868
18.624287,20.879745,-2.2554584833984386
28.283795,29.081646,-0.7978509655761705
27.450883000000005,28.394476,-0.9435929368896439
27.739644666666663,28.276178,-0.5365336933186882
28.5969288104053,28.683432,-0.08650281496091239
25.98691,25.852484,0.1344262506103533
28.5969288104053,28.491024,0.10590479307131417
30.42011975,29.747368,0.6727518911132826
24.0505754,23.800692,0.2498837953857418
33.776256399999994,34.0692,-0.2929422083984434
24.95214071428571,24.526577,0.4255637184361021
26.017542,25.847271,0.17027103442382696
33.262306,32.93288,0.32942559838867425
34.198677,33.964638,0.2340392436523473
27.085596,26.660738,0.4248580086669911
30.047926,29.848804,0.19912152612304723
31.24757,31.139772,0.10779758483886681
28.041528666666665,27.856588,0.1849403030192036
26.120829,25.965855,0.1549743552246099
30.97509699999999,29.915285,1.0598118895263582
25.465788,25.09725,0.36853801525878893
27.902721,27.384903,0.5178180458984372
26.0866726,21.91001,4.1766632158447266
32.84964,32.691456,0.15818415893554771
30.23666628571428,30.401423,-0.16475621489607306
24.497599,24.168783,0.3288158121337901
23.33132825,24.368319,-1.0369903077392593
28.0901934,28.270426,-0.18023239650878864
28.5969288104053,28.504072,0.09285662107424386
26.79058,26.689922,0.10065766723632663
28.088144,27.11362,0.9745232419433592
33.33015685714286,33.420444,-0.09028763138253026
28.5969288104053,28.476074,0.12085459165529855
28.5969288104053,28.50136,0.09556887083010324
32.745033,32.500237,0.24479648876953064
28.989555,28.86198,0.12757456176757742
31.740389,31.370087,0.3703023300781254
28.5969288104053,28.442614,0.15431520872072824
33.564907,33.136845,0.4280623649902324
22.951752,26.050907,-3.0991551350097666
25.310415,25.370567,-0.06015232177734475
32.39548933333332,31.585411,0.8100782615559794
22.448648,20.685303,1.7633452656249986
25.568842,25.278233,0.29060942553710944
23.500542125,23.39787,0.10267301489257719
28.5969288104053,28.535723,0.061206077861353236
32.487785,32.342766,0.1450191918945336
21.437284,21.527344,-0.09005975000000177
30.18716728571428,29.15422,1.0329467046595937
28.5969288104053,28.526657,0.07027170591311105
24.627766,24.084385,0.5433810817871105
26.704693,25.98401,0.7206823035888661
22.910516999999995,21.875996,1.034521364013667
26.368927,26.92589,-0.556962968872071
23.3220035,23.431086,-0.10908208654785057
29.79585,27.74784,2.0480091186523453
30.350237,30.309406,0.040830719482421785
25.749992,25.428608,0.32138405932617076
29.264559,29.626083,-0.36152437402343907
25.672346,25.414076,0.2582701485595713
28.938373666666667,28.969688,-0.031314748860676644
17.192524,20.209427,-3.0169028798828137
22.074874,24.723024,-2.6481503682861316
34.41665,34.26737,0.14928168334960645
22.0099,22.8424,-0.8324995971679705
23.6321815,23.277578,0.35460314611816557
28.5969288104053,28.540058,0.056870674418970424
31.523316,30.118689,1.4046274166259778
28.5969288104053,28.460558,0.13637087278322824
27.465036666666663,25.489939,1.9750979307047487
29.394648,29.459719,-0.0650707042236327
27.833973,28.41614,-0.5821666026611325
28.5969288104053,28.487768,0.10916063718752511
26.727173,26.848167,-0.12099441943359324
21.904144,26.317682,-4.413538266235353
28.5969288104053,28.53996,0.05696794919924386
28.5969288104053,28.473446,0.12348291807131417
28.5969288104053,28.543535,0.053393577861353236
28.5969288104053,28.517517,0.07941172056154855
21.87358,24.10353,-2.229950883789062
28.5969288104053,28.545845,0.0510837786670173
33.03349566666666,31.711315,1.322180511637363
28.5969288104053,28.56828,0.028649544047876674
29.754886,29.851313,-0.0964266373291025
29.924678333333336,29.634949,0.28972960286458616
28.952262333333334,29.06134,-0.10907799869791646
28.5969288104053,28.493639,0.10328981809572824
28.5969288104053,28.531275,0.06565401487307199
26.03872,26.105587,-0.06686700561523296
26.706981833333334,27.140049,-0.43306714737955687
22.186689,22.262867,-0.07617797387695191
25.859034,25.989668,-0.1306338924560535
22.163017999999997,22.193544,-0.03052638781738537
34.434685,34.016445,0.4182398400878924
25.343729,25.972918,-0.6291885567626956
30.506447,28.137697,2.3687497801513686
28.667536833333333,28.679415,-0.011877915812174678
25.1152985,25.44683,-0.3315322495117172
25.721565,25.144794,0.5767705358886701
25.515085,25.859095,-0.34400961975097744
26.06533,26.117622,-0.052292375488281806
37.60454811111111,34.386738,3.217810287624779
28.5969288104053,28.683432,-0.08650281496091239
28.363956,28.694033,-0.3300766690673811
26.30734350000001,26.63367,-0.32632730688475675
28.5969288104053,28.480186,0.1167423480029548
28.5969288104053,28.432076,0.1648533099170173
25.589369,25.044043,0.5453264127197279
22.48728,21.800724,0.6865559704589828
28.5969288104053,28.493328,0.10360071592287667
28.81362966666666,24.837954,3.9756760991617774
31.829857,31.897728,-0.06787096630859324
28.5969288104053,28.683432,-0.08650281496091239
26.170336,25.980309,0.19002746728515518
28.378529,29.16145,-0.7829204323730465
26.2324315,26.653128,-0.42069617028808537
32.41961,32.338276,0.08133409057617058
29.66811,29.79732,-0.12920941223144666
28.5969288104053,28.56054,0.0363895647998298
27.1261815,27.58443,-0.45824919458007685
26.924124,27.000446,-0.07632231958007907
23.478481,24.053139,-0.5746577329101576
28.5969288104053,28.502745,0.09418413572268136
30.581211,31.170967,-0.5897561020507815
28.5969288104053,28.683432,-0.08650281496091239
28.5969288104053,28.553474,0.0434543841357673
23.567436,23.41973,0.14770676721191478
28.5969288104053,28.549402,0.047526573466821986
28.5969288104053,28.683432,-0.08650281496091239
28.5969288104053,28.542965,0.053963875102564174
28.5969288104053,28.551992,0.04493639402346261
28.08558,27.616476,0.4691039410400393
24.121222,24.567661,-0.44643928540039113
27.618745,27.62319,-0.004444926147460393
30.625163166666667,25.060047,5.565116017008464
21.771349,22.565311,-0.7939624318847649
25.34518,26.13869,-0.793510948486329
29.43467675,28.666586,0.7680908277587903
30.192629,30.26537,-0.07274041528320296
26.912971,28.215654,-1.3026833731689464
20.940825,20.786648,0.15417720336914087
12.027190000000001,23.959637,-11.932446688232421
24.544898499999995,23.579489,0.9654097457275341
28.5969288104053,28.455828,0.14110109739260324
28.5969288104053,28.52722,0.06970903806643136
34.269389999999994,33.723488,0.545902145996088
28.5969288104053,28.54876,0.0481693499560798
29.158415,28.32882,0.8295957250976578
28.5969288104053,28.544481,0.052447532939478236
24.72562,24.416166,0.3094536944580071
31.706558,31.477358,0.22920013562011832
28.5969288104053,28.5428,0.05412790708498605
24.801403,24.572803,0.2285995026855474
25.1676338,25.803318,-0.6356842236816398
29.969315,28.201324,1.7679905371093767
20.671177,23.159086,-2.487909227416992
29.162394,28.924469,0.23792500585937404
23.235952,22.964048,0.27190361437988386
24.252342,26.315178,-2.06283591748047
28.5969288104053,28.447308,0.14962122373537667
28.5969288104053,28.683432,-0.08650281496091239
27.225353,26.725779,0.4995744202880843
28.5969288104053,28.574072,0.02285692625002511
29.689306,29.948362,-0.25905635046386877
33.396975999999995,33.063244,0.33373213403319824
23.455276,22.8653,0.5899767751464857
26.6665402,25.85838,0.8081608359863282
19.57862,21.419024,-1.8404035137939445
28.06173575,28.564135,-0.5023988477783199
24.663061,23.975008,0.6880529891357412
24.205057,24.817112,-0.6120549689941406
29.190132,29.151686,0.038446285278318726
31.475914666666668,31.458958,0.016956994547527415
25.695305,25.334732,0.36057294433593867
19.138977,13.684885,5.4540919749755865
28.5969288104053,28.52654,0.07038805417971261
28.5969288104053,28.544825,0.052104210185571986
27.366506800000003,27.741062,-0.3745553643066373
28.588705,28.380754,0.2079505291748056
28.5969288104053,28.683432,-0.08650281496091239
26.224682,26.135117,0.08956542285156388
29.05759271428571,28.693974,0.3636191730259455
33.77612,33.30656,0.46955948364257694
33.4447838,32.696526,0.7482582262695345
25.064203,24.042261,1.0219418763427726
30.2907076,29.528683,0.7620248912597667
23.402485,21.33794,2.0645447839355455
28.5969288104053,28.51221,0.08471796445803292
23.438599,22.569939,0.8686603403320312
23.93589311111111,23.69388,0.24201302993435192
28.5969288104053,28.548763,0.048165535258814174
27.1261815,27.426876,-0.3006945681152331
28.5969288104053,28.550964,0.04596445493654855
25.460464,25.461363,-0.0008988387451154267
32.5681815,32.396725,0.17145679907226707
30.66461,30.380135,0.28447541748046845
25.983433,25.270226,0.7132074750976578
34.260693,33.788433,0.4722599250488315
26.892181,26.716188,0.17599256921386797
22.787323,22.903248,-0.11592483325195246
28.5969288104053,28.520306,0.07662317686037667
33.08972999999999,32.573444,0.5162856335449106
32.28161250000001,32.28571,-0.004096881103507144
25.9732415,25.869213,0.10402839575195344
26.616863,26.95536,-0.33849741259765764
28.5969288104053,28.540726,0.05620310239748605
29.74549,29.19,0.555489465942383
28.5969288104053,28.467052,0.12987635068850167
32.182078999999995,31.511847,0.6702324576415961
28.5969288104053,28.471891,0.12503740720705636
22.661784285714283,22.932953,-0.27116859514509173
23.029178,23.298489,-0.2693106169433577
28.5969288104053,28.50481,0.09211847715334542
33.27731,33.223724,0.053585634765624945
28.5969288104053,28.526188,0.07074091367678292
25.300987,23.913008,1.3879792637939445
24.281318200000005,24.340504,-0.05918549262694839
20.31893433333333,23.431772,-3.112837898722333
28.5969288104053,28.516777,0.0801517718310798
28.5969288104053,28.504332,0.09259722166018136
25.214624,24.42245,0.792174888061524
28.5969288104053,28.451944,0.1449844592090095
22.407479666666664,23.28709,-0.8796106348470083
29.72474,28.16329,1.5614499761962897
28.5969288104053,28.445427,0.1515018694873298
27.240208,27.433311,-0.19310346240234466
27.591873,27.487076,0.10479719433593715
28.5969288104053,28.55728,0.03964922361330636
29.752079,29.469082,0.282997121337889
28.055374,28.577213,-0.5218392873535151
27.5693812,28.463118,-0.893736399487306
28.5969288104053,28.510756,0.08617327146486886
28.65404,28.33954,0.3144995184326156
26.727003,24.939938,1.7870654084472655
21.160461,22.33494,-1.1744789566650375
30.382318,28.696928,1.6853899757080093
28.5969288104053,28.514046,0.0828830950732673
32.49432,32.36973,0.12458809692383
25.067974,24.277761,0.7902125406494136
24.931017,24.477638,0.4533787553710944
31.440512,30.94143,0.4990828618164045
26.34282,26.252386,0.09043390686035124
25.924244,25.916132,0.008112026733400057
26.158371,26.174837,-0.016466112426758883
25.583918,26.364277,-0.7803588859863275
26.78081,26.269985,0.5108248010253895
28.5969288104053,28.54464,0.0522892230029548
23.409363,23.18999,0.21937391003417872
28.5969288104053,28.554401,0.042527412700220424
29.48504133333333,25.727531,3.7575099002278627
28.5969288104053,28.683432,-0.08650281496091239
28.5969288104053,28.683432,-0.08650281496091239
28.5969288104053,28.49952,0.0974094622607673
28.70142,27.980423,0.7209970263671863
28.5969288104053,28.396656,0.20027277402834542
29.187392666666664,27.46403,1.723363354532875
23.082159,22.27335,0.8088092380371101
33.010727,32.442547,0.5681801555175809
22.531162,22.572178,-0.04101588696289227
28.713573,28.25422,0.459353944824219
28.5969288104053,28.683432,-0.08650281496091239
27.431726666666663,26.74073,0.6909963810221313
26.69149550000001,27.71735,-1.0258545061035065
25.677829714285718,25.423975,0.25385472344099114
25.415407,25.090557,0.32484990161132643
23.15943,23.047176,0.11225363891601603
26.036293499999992,21.74396,4.292334073120109
30.257636833333333,29.847559,0.4100778581136062
25.910013,26.104738,-0.19472523547363352
